var_1,var_2
0.4101330170886921,0.36106615087718563
0.2643666273030426,0.2674806778706498
0.2814995793884012,0.053935475571627034
0.5195208167866723,0.1952772615990731
0.15747496210851897,0.8168136562918519
0.19248550300337397,0.08976264137754042
0.22492979069404717,0.757564626087604
0.4287490684306645,0.6718796316773239
0.33214059927858763,0.43292771768811833
0.10593344131892068,0.12601929400020773
0.6440511195669573,0.8189376624357714
0.7526468979373298,0.3339784788583354
0.017225777519228824,0.7184781693202137
0.9435139595338958,0.956040402161651
0.22228059485687757,0.21600935959862544
0.36795894614334024,0.01892349157806128
0.8242913989531983,0.5383633153246313
0.6368206466960309,0.32413945498015073
0.29666334522849735,0.32569233744469006
0.4341256992137813,0.15753700016212369
0.5683256588064423,0.2618301899445641
0.9816230921251778,0.3820588405949048
0.6656727969187419,0.7579679952736812
0.980637268951878,0.151596572629355
0.046901818441254406,0.2669290755473457
0.08044167236285038,0.6701070801440662
0.40506439146355033,0.6899626502615066
0.21471059434979778,0.8295954023371249
0.8638320436286286,0.8646874885879285
0.16681517492604447,0.9272255920968996
0.6924132378288411,0.5763835710458621
0.7400982306830174,0.5371713463615114
0.13773089399608163,0.2235583732543358
0.09847946683995734,0.8768682993485307
0.6121547352840301,0.09969857883927413
0.7717270303449286,0.6947248824494155
0.9496750855222922,0.20252117829094252
0.7856832316460887,0.8039412952976633
0.618197207640871,0.6632624003893165
0.8278926042538033,0.7082026982234599
0.6532237870389587,0.5354712548310934
0.21397540121664904,0.6825066659868144
0.30664869829027497,0.8409596894481581
0.8021528703712524,0.5560362393650308
0.3514988276394162,0.8568109127359025
0.4878147178710147,0.9015805877232471
0.06579958458448953,0.03633176619741274
0.7564120326081918,0.25366856244127056
0.9188473030325356,0.040791393766973494
0.4782960919746829,0.07017158879796381
0.3452435482681422,0.38270871709840626
0.9320757768005424,0.20746420118452868
0.19389446803460275,0.7856347189073398
0.08939472684819194,0.5342169656866605
0.1746610916706155,0.4615524175714949
0.7680391484836271,0.8107118725118656
0.3489961093699947,0.8739471202788048
0.1686770886610619,0.19410833099915115
0.7093880751992919,0.15177365195353343
0.9978701800349095,0.47636308682216477
0.6042438338535342,0.7733503854456472
0.20605427512807717,0.591782185363778
0.15819048234656297,0.2643663766728105
0.5621977840919358,0.1093175078933113
0.27124212388278524,0.5615151189811276
0.8969295754747889,0.23450756851309196
0.07006439122283914,0.27963347379102
0.30124143234246314,0.5982056323856959
0.09639464363553085,0.5597390839810091
0.909895938297792,0.503446306708453
0.20995203031525167,0.402135033988106
0.4703124838270013,0.8465712774700017
0.37150786515605616,0.4115759529899208
0.4889704403462517,0.19786040250279602
0.05166863438989211,0.010289130914334588
0.7694520637192219,0.2440793428898067
0.9452569415979838,0.18618118223127633
0.8519157779543037,0.1998766456103549
0.5769199973963587,0.23805160357483346
0.7249868258816925,0.7008950263550755
0.7688244523322647,0.6925221495444275
0.7812051098801834,0.923846793677107
0.4386385419309988,0.6678778978893769
0.22271661005797871,0.06802402333564561
0.456739079514906,0.49468735681464293
0.03292984867891724,0.3304397062912978
0.13912265228352105,0.4721062611433713
0.24990861553703836,0.708810811995095
0.776866279668552,0.4677267249613687
0.09047004230191735,0.9626919784222906
0.7818128771611466,0.7992836747254246
0.03359366116209184,0.318515208275965
0.35628682896212227,0.8200023447638903
0.31057735017866916,0.8806271696709133
0.6089398553608106,0.03511789416063538
0.6071535693959655,0.7903747178516648
0.01937798789116485,0.27878497982248873
0.6482257858192461,0.689172312715972
0.51407281621757,0.8549163021607847
0.20534361554729552,0.8183420751720051
0.8708915448527482,0.3555042289890745
0.6791647319512711,0.09299685280459413
0.973365163890621,0.20114381946488447
0.8591387121876907,0.15763006079819064
0.23349889696809767,0.16668013805326598
0.5111118971321453,0.30671903711014503
0.26584511255414056,0.5585035982513209
0.47038938817041975,0.19382769484552742
0.8521396028944169,0.045889428685728983
0.997409804376185,0.14348811435279585
0.3925296934637602,0.9892165955157659
0.45315710998914327,0.443247468722319
0.8181076804278472,0.29920580099706695
0.8075733421251676,0.07960235750949074
0.7841470493490417,0.6612777526087052
0.8430319910828358,0.7195421360280521
0.20827829150362798,0.8697272656636221
0.8030861427491571,0.44424415670361017
0.11926813862031871,0.07496454634328165
0.23121332666850902,0.5342822510322971
0.15995076111633466,0.8075017203414439
0.7474552439107094,0.39356680783970144
0.7747429612011418,0.296338291213056
0.03420364055064229,0.048395740434233
0.7926167386417022,0.7753843304975867
0.5141014353330307,0.7520709661640623
0.4103778105504181,0.7729282523643018
0.9406238316766173,0.81605879405291
0.9740899101071552,0.2744013760700721
0.4496749901004823,0.42273078623829385
0.8641398522992073,0.8717370003596827
0.4523424596097245,0.9837068375358521
0.06071741666923547,0.7689959151312521
0.6069024950227884,0.5082799784345107
0.17956120575236256,0.6895681895902783
0.9290247147374135,0.18813928410347847
0.6366643133613556,0.23566811442154056
0.14977961869671075,0.9988570970539448
0.6610029105974551,0.2999286288224038
0.0483578595488553,0.3976842177327401
0.39274923901345893,0.6993646413072737
0.0840350416293888,0.561009399524008
0.331995186881755,0.15163553796011742
0.6039971989228826,0.27623020009345756
0.07707783459791429,0.02799235616937945
0.4545923193141137,0.129953406354553
0.8380714655901971,0.4321858685690064
0.7981978580807887,0.14501941328978707
0.9516648450415877,0.8819184871356838
0.9704201883415882,0.6107821887950509
0.4266435453546644,0.9823873191513357
0.19496843681729525,0.7966745318926926
0.3335664954341745,0.80767414301939
0.764055963360335,0.7769297650546133
0.15326672160584176,0.7156845521677911
0.31610336622227875,0.08517008300238638
0.34301214023548565,0.08371795338335797
0.5065615578915753,0.4310473124056633
0.3581457050791189,0.21897401634314684
0.32717006865341214,0.5293942276219537
0.9830903904913277,0.8018407193912679
0.14430255836682893,0.5342748556533878
0.330664292456355,0.4318437040239257
0.009275072379861249,0.6653114617123168
0.006102895678130937,0.8617221950284248
0.5729119623701775,0.8879172418620517
0.950837565733247,0.47138348656124196
0.6073236047339687,0.6491464533147399
0.7925943414528495,0.14255286260807343
0.6228353490943752,0.4896164302011283
0.5339529133220388,0.7178448058371898
0.6322121933175949,0.7878148399711116
0.14381726298088804,0.025770243246094893
0.14044340530433197,0.584880063591283
0.09142176222473497,0.557269291175928
0.741068905138538,0.4840831145638811
0.3126550212949315,0.10244793395946661
0.047609317531962514,0.9439466453760675
0.2249883309226538,0.5687504503451842
0.24035354122931774,0.9544171964095429
0.5869003810121782,0.2937565222873848
0.49802141437035197,0.33772968974662454
0.646607989116768,0.8367577136797715
0.10881845725308714,0.22383490646341897
0.9828661764747767,0.13433921018845507
0.7547344773944628,0.3949767583048581
0.6333108928576004,0.16801352069182085
0.008581699340033833,0.25632284792565796
0.17389000820095435,0.6526903371815177
0.10226127445831834,0.6421577843972293
0.9356464217147612,0.8899212550563826
0.1788439423022441,0.4373206444216754
0.3183700564836577,0.06369742700304493
0.46972921705173576,0.5833639335063565
0.9210085579408289,0.9194253213859053
0.811417994190962,0.8145539914958516
0.6274835313881174,0.02762462515447861
0.8276680966293936,0.9369870614623262
0.004042029764550814,0.8581507094531708
0.8041813073617222,0.540288142077083
0.46580325263284483,0.294319839773557
0.2320571511102052,0.9220319896319022
0.06844900077114746,0.12274349323636258
0.7466604452677261,0.859209727091339
0.3467945296246723,0.40504853541128605
0.6682255636619789,0.06172168622502583
0.42077832892671285,0.9681040380830664
0.3231027921052707,0.7120037601873698
0.5533785603883102,0.16941508517166703
0.8345236409157233,0.47996489319652114
0.459858898943479,0.9557794323681433
0.3439086175167295,0.3666860077266343
0.05140339112938219,0.6786679710901851
0.3674928310078919,0.5878696927607061
0.37137902496970954,0.985529892805181
0.8551874177560645,0.5204505187747938
0.4915124232004827,0.2913759475982728
0.48269043129758693,0.13245391500364656
0.3139166425276432,0.7501929275807003
0.172562286138213,0.841780071865235
0.049420544005083444,0.6032950374559726
0.4821558777204237,0.1931303905271744
0.36264971917959354,0.260674723692094
0.9940909178947016,0.8131002092770835
0.4964059899332003,0.21922737338197917
0.1789171193169944,0.18754882482968072
0.20817276052142997,0.6832392124198152
0.7311125830960516,0.21169994815105997
0.5670662863346362,0.5645532950246058
0.09552329993494613,0.9229283406562349
0.9646386286481938,0.4221901455416559
0.22290446891433657,0.18836027138761657
0.7197114196004736,0.07033428828329547
0.2416783100506572,0.6247371820680203
0.6670001056693023,0.09725703027538435
0.6597095215414893,0.6299979434760409
0.36497196384066777,0.4612058062321871
0.7398578772343777,0.30433820586526517
0.5686753065907798,0.9688125980227741
0.6857609416920033,0.9306463375367894
0.7000171852006171,0.024431690862603883
0.7414818131207069,0.8601484482242934
0.3237740790381197,0.4106173081879022
0.25665732087895177,0.8498501949329019
0.5375978569735579,0.652095942314129
0.24450910295578787,0.8131638394242916
0.5050592223643962,0.8461028279822533
0.44514427761210307,0.43659913289729413
0.4967080290491406,0.4514518568813455
0.8375065303357795,0.38925112387798877
0.7284028023321361,0.8637539965425977
0.0888787572137546,0.40191957575493664
0.622026744779946,0.867440097820721
0.6262994385761075,0.8504903293508971
0.4299797312355953,0.9365352143779389
0.786435534901072,0.49794720349218546
0.9834633642312878,0.3966764952853905
0.8504112954075083,0.012278504913791455
0.7568536510399313,0.6422540193688572
0.6751925370707874,0.1988019655740585
0.10189302250284382,0.25431930418164717
0.702521004225678,0.21307608389768684
0.26917684298996136,0.2676909464520023
0.18822127288637602,0.46420395899618727
0.5980060258973452,0.33862128920008905
0.9184455767625282,0.6988723595502251
0.5603910451397094,0.9191290796656255
0.5353485341881383,0.8160542993125768
0.7363714897127549,0.8076659602479831
0.4101690766243038,0.8178774749285581
0.45998440432081034,0.2573430414681698
0.2308721043431453,0.39012578366740724
0.15173748608500937,0.5182055935357164
0.12095234122831156,0.011379215490249117
0.10919527408737473,0.577989498643369
0.9147151376875855,0.49544571163226125
0.13878642021298748,0.4048837134926898
0.7217259457392846,0.9674699897226705
0.0281158993274353,0.6767374386302875
0.027394203347129942,0.23008839636791267
0.25071200867174026,0.7215695762637823
0.691573066990855,0.13477781207621298
0.8104340055095265,0.947310335900521
0.05585640679504089,0.8008731989132042
0.6413179661806161,0.4218697705823973
0.11412496188556576,0.8660629187717208
0.6909557122691832,0.4439792752084003
0.26785777948033496,0.33378919678232566
0.7856826923349793,0.4730635877080914
0.751358485518218,0.2900736453905093
0.13471191509196123,0.06089755349784809
0.6923406611835451,0.5494379054992673
0.13440203968274134,0.1319832376642095
0.3257678127833814,0.9558554095138072
0.8391267262582607,0.5392326323247101
0.41459289489760087,0.14519994745757148
0.411921978528047,0.21206253794516372
0.10132306606904806,0.7565017888367692
0.15252316322316828,0.05919207713834851
0.5368425006736571,0.042967809572402094
0.6461643971492884,0.7576221086165269
0.011269399107691314,0.34833130259435174
0.31626531544797365,0.41199592987160527
0.8533100864671902,0.4917664365698695
0.6625451167288796,0.8817430443615105
0.6425818261411542,0.5756967702490468
0.7868960733329606,0.7314375079988517
0.6195944261314612,0.47319532692269073
0.2683010926259126,0.24433053396050386
0.19161905900954934,0.6521054344575383
0.5791001746223269,0.6837849058537516
0.5858302954292152,0.8874740156553459
0.16043956362628042,0.4981748723300149
0.25845429010080223,0.7057581105636912
0.6785483543422057,0.8537302481634772
0.6972388134743986,0.19740467992356325
0.32222766125240143,0.6087681662108597
0.6447765203880143,0.27843092242665757
0.40019552930233915,0.7880176907344506
0.6896424557210167,0.2660874075067563
0.5608078287856177,0.6514538692105809
0.2587396524629366,0.6602106216378069
0.6847021704677817,0.757635379633272
0.7062010369287058,0.6374218924811322
0.18768301804323617,0.494292059791422
0.9251538278225535,0.9258087319253683
0.4742293649320546,0.8942748245316796
0.39197018609219436,0.4719259800118568
0.7283659660984386,0.1844359770678924
0.4245997181822817,0.8977873344143837
0.3818417939541302,0.5437300743304142
0.9121612242471643,0.9485860142097661
0.6156752132641005,0.26912883521536235
0.2591350946255402,0.3046586454435889
0.9610185157220573,0.32803543439204863
0.8187260317940014,0.9068392091713035
0.3466431001225575,0.6647740749933932
0.01701065536552404,0.8192173856375421
0.1410747746067189,0.5449920530268046
0.94270381597486,0.22850880661091844
0.6335320815447697,0.16755407481557583
0.6181456070095717,0.3786374207098613
0.7541822918540785,0.9725059617551932
0.8394634899531708,0.37866444603483584
0.7432475726521741,0.34684569472237337
0.9824441119553095,0.39670672768345205
0.8476232886797974,0.6729165846790174
0.6630741183140063,0.23018280496835564
0.5391296211831117,0.7017240798744899
0.19401721697606988,0.24522024107734564
0.2046439713110738,0.31365896388428427
0.864441506044868,0.18440353003253107
0.7226517956413127,0.04463397207453601
0.6332854538186523,0.7777418601425701
0.2337018273897501,0.24330088811164718
0.11364173742395578,0.03472411545505649
0.49571773192739177,0.5381238714956637
0.40163801161946544,0.42120918833622856
0.28028323631894325,0.6784649736231863
0.009320640446729311,0.43384654289840174
0.4255292559813434,0.02462973683441194
0.8031235144392062,0.9804205524866181
0.4008736185892069,0.8132276407519865
0.6894311288771805,0.10056671872941869
0.23337311724062848,0.020551715308706475
0.14281285220919282,0.23993859693482156
0.6928764716499833,0.31234582605630756
0.249483880223615,0.9964554785829375
0.613756970440524,0.34882747960258353
0.6462827009288532,0.9701904731524803
0.24265980473894166,0.8729894026902221
0.6168978721697639,0.3246632560192505
0.6437582620916761,0.14826292307691968
0.2527690374288878,0.7808934318143768
0.46554262252044976,0.4557274046043478
0.7153528829870639,0.5714602534479089
0.6363094761739131,0.6051750909796337
0.8506891137451065,0.7240056388794712
0.08059472592601613,0.6657908381732819
0.03841596603413289,0.3150287753428145
0.18830976401397448,0.30670879255667216
0.8066044020564406,0.33208972780361135
0.4390784308323058,0.5845697873376919
0.025289344777318035,0.8710000591524266
0.8055402676521293,0.2925742745420866
0.19964889452736145,0.32297978999020416
0.04330786700916478,0.37544650502908605
0.37681441486127987,0.37603847123975553
0.023794937516434134,0.6876089270312515
0.4247331867366352,0.6472185853676699
0.38852476492439636,0.9113537941835138
0.7750145172267862,0.7851084235873494
0.6585281220022304,0.798274674951856
0.6127425273252431,0.12193733194309597
0.5381734301495216,0.8946303466443184
0.30134131886510596,0.708896778573336
0.724742394003918,0.5937061419661309
0.7347502108831011,0.8764154964236035
0.3306069694167353,0.6155549434810537
0.2434414150785641,0.695760266046896
0.4642320529007994,0.8649227584624719
0.30190946392048446,0.6890603972455092
0.1959764582762883,0.0003348509493968921
0.4206549932339223,0.02319496710787783
0.17913344614319116,0.2052136137931121
0.14800142014142348,0.19751239104926976
0.9390928013175837,0.4599931134517513
0.5817172148939093,0.7016512799709994
0.9682517012659487,0.8831713721886861
0.5223508255332328,0.04732963490663589
0.2771070749504847,0.46128038063770405
0.6844985401648149,0.45198540164899326
0.8015345908774621,0.25291121055513965
0.6256451417087172,0.8032365687893321
0.42186673470649605,0.31675934268249695
0.572173540170302,0.09672197693105833
0.8622131760382243,0.22436600109087423
0.8081316935048489,0.1490727421645659
0.316293933476152,0.29874112026536404
0.30191505393964846,0.9469375154998217
0.9346616938820879,0.7188630596804607
0.5181320624441272,0.3353718109149869
0.36432945929554206,0.6678216763557575
0.2654192988481311,0.2832732346779069
0.5730012137071331,0.9590353206016109
0.967712071837527,0.7286832412953191
0.15918367675911804,0.6149151957045998
0.7702170798295733,0.1261111884345758
0.7274265362795477,0.14680895692233165
0.22941963057685832,0.5114284595288527
0.27442826551680455,0.5148968177067449
0.22033385060019794,0.672406968242942
0.8053205162898105,0.5983919314555886
0.703537728781784,0.1774085568339957
0.8694607042928634,0.9983298550279496
0.10743700828392067,0.2719313503575881
0.7032142986152707,0.08317064609168656
0.43703236178361227,0.6013808742591322
0.9539085261933515,0.9450986275062785
0.5228169583961004,0.09600390966856831
0.9226307769224863,0.0231064733815185
0.5343868638335916,0.669238606436099
0.39964678848931623,0.6256841750473165
0.4927651952302633,0.4896778361009809
0.299372209261752,0.2927328123316584
0.08281726840073533,0.5594679217691
0.7783820631905938,0.33501786850826376
0.3940107029830632,0.033268660954821505
0.005697351993838251,0.3264753226427779
0.3178915643824297,0.26952889493433263
0.9447881780543119,0.05526362115765704
0.07316965525065489,0.3817901483833829
0.6430016458118376,0.9332065406909698
0.40245055897054305,0.5390347624132021
0.8517905555237058,0.25218230675692266
0.9095278785799743,0.2951695583044823
0.9459128164491979,0.4198868343225207
0.8169787061057207,0.8124637705834348
0.1598352461063639,0.23980180749596014
0.3099294904590404,0.5511743086682411
0.03374478176099338,0.7711399483861493
0.8454083096228578,0.664675231980259
0.6017631170731055,0.379306902323544
0.13240084986180145,0.947675005671061
0.837553355037952,0.41722456159414734
0.11338943929867495,0.12233938218773543
0.41806443857626285,0.42086335720913426
0.48209313734009207,0.6560392699350295
0.755949606680504,0.5710837031605323
0.8762764266635237,0.6702588344895538
0.9944259414162645,0.7809967486800123
0.7712871841617845,0.49772450511945154
0.1363238019570886,0.7084244501476814
0.2681914591217678,0.16595122737472534
0.31958761892200727,0.7061199548514608
0.2186771275681737,0.6044061885062759
0.5678310544947164,0.7975328731194498
0.5290423604288008,0.3144241080534119
0.9700656198613014,0.8264280202304458
0.5303723007442741,0.0707187875598877
0.5093743688082695,0.2977378354681637
0.03810807540960526,0.14670258188485463
0.5266186669035319,0.04176445771622672
0.5883449798054013,0.13252666354049136
0.31610315244807774,0.7985001107922136
0.30151948733392775,0.7957573196268927
0.5026278676626748,0.2788756453284148
0.4061403642796467,0.10884067575775336
0.724334822357749,0.9710305190718338
0.4808725763266314,0.7614339126384597
0.5438165464644312,0.3187709834466873
0.026080270735302058,0.017596954240085227
0.9213450818785879,0.1700196135160651
0.9678898210645668,0.20203272499734637
0.6703667067974284,0.3948965969281535
0.7154072027925595,0.12418864666827167
0.48305010714078866,0.94287495522076
0.3236840461260311,0.06460887359549738
0.758117490379325,0.6250191263029109
0.7324531527587569,0.6366386408593295
0.1242258010146734,0.7905431525591571
0.7880172671736664,0.4166379497177456
0.02787913307806489,0.1268676731143049
0.44071691985509864,0.9915540387726426
0.7044697958115533,0.6850897635810029
0.013784031302106814,0.6717427149504216
0.7404009841996588,0.219932801781636
0.5117517547942011,0.00657906594006108
0.05901507910135473,0.8878403655306959
0.4810481997402456,0.16075301559107968
0.318219965995337,0.1601257800199305
0.03914337091146147,0.7124799155678956
0.8001236278789858,0.49348466851874384
0.9812013624857973,0.9326102419140877
0.6264008292279568,0.915557608392337
0.8511987876210515,0.23781564441888525
0.33133807641043034,0.0009688209107708845
0.10475048106600882,0.16914716390927653
0.7127544499589087,0.8233992198299495
0.5902783447193821,0.49229120399590454
0.4770121935695484,0.24991109404333334
0.18698978208847283,0.24923832781614952
0.30305479534281576,0.9425652056780591
0.8327734488398117,0.609142693312955
0.951027252870989,0.8571276629575518
0.3524423888797753,0.9160192407294747
0.49153578654712715,0.4409710896015274
0.23045839570547966,0.9836108462349745
0.5191220361478764,0.666264343631554
0.840959419589921,0.24244740787817531
0.2992253502265366,0.000993983531170639
0.26462674884772686,0.5313257282771482
0.3516674512423257,0.0848019430990321
0.31258931482237995,0.3336800284408339
0.47188248223546514,0.61485756491299
0.16278913497226633,0.7731852660447077
0.5816829144515304,0.25687136481681794
0.7392446935191028,0.710667696832407
0.592762135076635,0.06581836782286932
0.5154260395618617,0.1678752058477042
0.4099323485942995,0.9774376904521008
0.2550687043109918,0.16489865946354954
0.3846221030092918,0.7299845841428982
0.36610855028707556,0.15534753004128454
0.5427645952128459,0.44389419646061434
0.21216671124077469,0.14414986657800177
0.9441037872127362,0.3099020931432761
0.38354390147507667,0.060951239430269144
0.6714043620924377,0.7812121538301189
0.5193680094860937,0.3229321344781143
0.9572790740818881,0.027688778348295306
0.24871108017148058,0.9883574442369197
0.20082224966417705,0.8220258328339558
0.931187131463341,0.7718072525523164
0.6058059213411185,0.686766796830991
0.916602071827828,0.209994316152046
0.866000943768852,0.17040915633490894
0.6053715677562838,0.18356922167333722
0.0015264590258199373,0.9937118443830187
0.9253089992886224,0.7984951066609668
0.7963236399451067,0.14642935443616967
0.5265075020525382,0.22399225141956214
0.3659791140018185,0.7390636249330126
0.08161774908157748,0.6529517331469286
0.4892378099872964,0.2857091465480813
0.4462391587952601,0.4086132376031816
0.9387439478639423,0.7270875332932846
0.8990759318069764,0.7014495002584238
0.3505226186266325,0.6514381690382425
0.8465972212524536,0.35993424912083816
0.5988920853710893,0.45488999902495664
0.7144194871499013,0.8994002534469366
0.5069526275545649,0.06843513042691807
0.0794678296005441,0.8025953827776174
0.8110383287085152,0.2005691941720421
0.4634147865914956,0.29130919794963306
0.9571741890885008,0.6556954261951177
0.6038982407453659,0.5176966098246718
0.2904313065907713,0.8777825037067952
0.05338746495623525,0.17970332968792824
0.11806757517574007,0.5738676628061103
0.25622513850795514,0.03887316873256397
0.03242281000396441,0.9315815350260755
0.8262669709111797,0.9219768676965722
0.17582732943056567,0.9270926193330893
0.37009256328236984,0.5727581766013691
0.7317767427956668,0.020424295004535686
0.16018586652844125,0.2529560109211817
0.6266724164974784,0.42155982139715487
0.41111134354280277,0.4106985577344442
0.2943019057930426,0.001146179624967214
0.41424452067703355,0.3921204599644673
0.4845673510668488,0.4227324516046095
0.5844301939888923,0.5092156327781507
0.6550359411822961,0.11895818861134522
0.1244755211976768,0.37488505214058254
0.9864976630721555,0.34822586305575154
0.6976771850704979,0.6980260998758255
0.284554238649928,0.4106724150861534
0.25211544426061483,0.43082575123772215
0.8876953354174223,0.7190001445077575
0.7533839332922886,0.6063014042106454
0.4527595412412041,0.5716369003577219
0.044654934978702654,0.9919793215470593
0.8034931625634254,0.47720973458696847
0.4236741989007562,0.02326015523919378
0.2204864727958975,0.34356189689198247
0.5440352890325357,0.6624961716127229
0.7841896223221714,0.5372886936578971
0.750850280824985,0.5238177778978347
0.4832166762558281,0.543141778295081
0.3356116232539995,0.5429852798095051
0.24630417229352597,0.8366332297320119
0.06562626908244018,0.08455273473002245
0.37180048120334397,0.5781589763903414
0.3920955937912154,0.28893435953753466
0.6770104710844419,0.7072302177247853
0.22639292243517428,0.35263256429720735
0.9165209248081138,0.45714762025217703
0.26655016069874193,0.9420109873075515
0.6974253636048942,0.25634555650355406
0.10638704990629999,0.86568575809668
0.49500844665914,0.7425627207641201
0.15301689453210243,0.25224143535388377
0.10189509830230392,0.19373893698534927
0.8199920886797624,0.7821874146785375
0.48955489790274487,0.09695607051198918
0.3445418395628469,0.20983914062905007
0.20471718562802566,0.6599407285697229
0.8857008355086514,0.5332560150131712
0.6473233000596104,0.23706587405969626
0.2430185711727071,0.6802254473581332
0.21161877417335395,0.453149429907291
0.17191925078003878,0.6325609393253651
0.15916134507491664,0.8845601219297693
0.1955835828280318,0.869133491468421
0.34857904198122736,0.3019350264674967
0.5719851951894296,0.9276357469639089
0.6256963546842521,0.3807909678328306
0.7836414462522014,0.1080289694018236
0.28386718746684836,0.9041341274411511
0.14226508707565633,0.7260914834106993
0.5768630018466221,0.7783881110279194
0.10978879771222338,0.5098988317372799
0.33692381140558747,0.07990036415403579
0.4373453861039379,0.4862824293664768
0.08496482180061382,0.38268793549171876
0.2097201409603161,0.49913798347313454
0.9866586672286337,0.05204661547575817
0.11507760151520385,0.9490218589815335
0.19890254662242002,0.18423600583365174
0.23879706859295025,0.164496066452112
0.8466551348005884,0.6718118537824695
0.5274936693385553,0.5475533845140742
0.07796135135154636,0.3354727134293989
0.7561286961555592,0.8442190679239159
0.7671457005073198,0.7241920434091592
0.5303629503805319,0.08875812846138464
0.7166527873088839,0.443598309540595
0.0506038744657793,0.24242579007803877
0.9873616795109214,0.5022135599946934
0.7023114634698037,0.6922062907680432
0.8889757904897454,0.5955218522469576
0.14188052203116075,0.036885539009902435
0.01720919612330174,0.2946449105769662
0.03927999376448321,0.5411136391818443
0.228059507505194,0.21643018805996328
0.950216721751359,0.6334190978288883
0.21506071452191544,0.4688902844324372
0.38091354511721676,0.8268287020947466
0.0019118861833724576,0.0520024522169078
0.5850476483571071,0.06261970954065887
0.5398871210254009,0.7372391354668999
0.6858710380122479,0.8792310856213102
0.42604537219832705,0.9179303851945615
0.03688031571090744,0.07560588824199954
0.40850669898313885,0.7058699630876688
0.6044857193274344,0.7755111367252087
0.7142386591963055,0.19332918377547226
0.3875203559961389,0.8541981141170578
0.7649080204418135,0.8605410444048107
0.27452594364438077,0.7901090949449859
0.0938717553054278,0.47823001321777514
0.33652626391691864,0.6876338572540408
0.8537580382362024,0.2436143761941878
0.8345491453671333,0.6386094981991776
0.45523986526897464,0.6953252384321928
0.8726353714167592,0.8276435492848203
0.03836919360543167,0.9926077930165422
0.023829774392158165,0.30913632915247946
0.5718142470035169,0.602181608817958
0.8637113935316684,0.6245590216183923
0.028032487397497086,0.7387233965271487
0.09105754944070277,0.6676257040634397
0.7824762849978827,0.36059499645794646
0.4444056793009735,0.8297015728123314
0.6122051529697434,0.8600141410202496
0.03206688027368099,0.5714170920718715
0.14646313704135305,0.29384549798768544
0.3652801648597004,0.977042823735957
0.6784676919295576,0.588160827330037
0.4937553233497538,0.18781685629939393
0.7139243871531405,0.3412633236516275
0.27672121979209263,0.16677015444104537
0.5939994446295767,0.9819094322800571
0.6472709429122142,0.8218704868649241
0.8117272604623433,0.9869660656100441
0.7412515469521114,0.6551758181373352
0.5322814579347697,0.8848465225201078
0.6634914477185966,0.9132403485691241
0.5777261323537246,0.9893841347529228
0.5211247961690738,0.6669406949450849
0.6441193562717465,0.9836380098975923
0.24363533601031195,0.43400327021059104
0.7768176618422374,0.7534611000920397
0.5057971571089299,0.4813421168419887
0.9813901594817412,0.8736834582266196
0.9464923119219988,0.8274051491597781
0.5344558986792366,0.7898553930877468
0.34660081792485253,0.6680493999531861
0.3330011765665578,0.05661881841941985
0.34505234655154093,0.4943585243185412
0.6513442486968609,0.5469946739048878
0.3639955386470156,0.7439818700723696
0.3432812759220746,0.2545748239206639
0.9813531660333689,0.5180099753707401
0.3212661792549931,0.5190604445127732
0.3681637156430446,0.8950290907454514
0.700422749712806,0.15630814682849714
0.18742142302509257,0.15229257195942458
0.8509090341773865,0.13710246112422175
0.14204314183141398,0.7476743021819617
0.7866309076720586,0.3969205810119323
0.7559557533556177,0.04536828102311474
0.7198245072647151,0.167561473453833
0.323389392477186,0.8450498495277234
0.968857336706228,0.6341747295027221
0.8979122197492866,0.5505128490767389
0.08187057248902985,0.9269102789560172
0.28425438862416863,0.993121936771366
0.0511817091439406,0.08040357704746759
0.5067561278222511,0.4204590869554302
0.1849394601670995,0.3821351509252904
0.7072305946206616,0.5436343481063316
0.40553988538871477,0.12845763922282938
0.728163292613946,0.25402118673501717
0.8516962221804331,0.2877605976072022
0.19839573677125444,0.678659559259006
0.3670971389152805,0.4947951668920417
0.15976090587196412,0.6304137651661765
0.7934121719530624,0.993043866913425
0.3695010765410036,0.02228290599588978
0.15623499697969634,0.7707272613217458
0.06892489089505771,0.6554042233586815
0.4264828653955276,0.30298284722114477
0.2499930196871485,0.9610592393245697
0.9014433781240119,0.9640206387702431
0.4467275204299087,0.9062609574537751
0.7265027769325958,0.10773464001527366
0.46404980585263633,0.7603149793114444
0.18784260017924193,0.7924990527037367
0.88745012174694,0.1626156915152539
0.9481497940962816,0.37733688325455084
0.1084990253781074,0.04748834286539283
0.13774919205281966,0.3547537838693078
0.6669991347931873,0.6718054364309651
0.9977508425493208,0.038937703948800584
0.3635386438151803,0.2085093156368364
0.2635906046103462,0.37355375975175487
0.0562840817338881,0.39466495612769836
0.2739520814328299,0.9260038970469858
0.99086482066737,0.01019356724725462
0.30997207424768014,0.1923867985535862
0.1455818106929192,0.5296166583415659
0.45538149812163287,0.4453315228521374
0.7348763156344317,0.2606441393307405
0.04949791058904596,0.17770184652352494
0.2963460036862108,0.6703784614264471
0.466172700380441,0.30375509077476737
0.39519698352962696,0.3783159706808271
0.327125256514627,0.4595340656688318
0.3203960925297734,0.06035222469897217
0.21947202102492613,0.9625742855703582
